mu,std_y,rms_y,rms_dy,rms_ddy,energy_y,signal_power,peak_to_peak,crest_factor,zero_crossings,entropy_y,skewness_y,kurtosis_y,mean_abs_y,shape_factor,regime
0,0.999999999999998,0.994987437106618,0.0605782833925087,0.0244960978680303,98.9999999999997,0.989999999999997,2.7882891213887,1.4233744137708,28,6.1973817589564,-0.0439940192012121,1.50281032275,0.893201093131635,1.11395680632019,Harmonic
0,0.999999999999998,0.994987437106618,0.0605897380110828,0.0244292794494459,98.9999999999996,0.989999999999996,2.7507677190385,1.3853057348597,28,6.20584051359301,-0.0446124137190635,1.50511153257383,0.901737561922066,1.10341132400628,Harmonic
0,0.999999999999998,0.994987437106618,0.0610741901736181,0.0241727442753594,98.9999999999997,0.989999999999997,2.79929975060413,1.41691779212425,28,6.18195268966194,-0.0163028495039369,1.52220615368071,0.89032765828649,1.11755197970773,Harmonic
0,0.999999999999998,0.994987437106618,0.0609420995108614,0.0241634404467152,98.9999999999996,0.989999999999996,2.80945884949573,1.42410935645684,28,6.1774819404364,0.0337232863023259,1.52120274271168,0.885855926147792,1.12319329558859,Harmonic
0,0.999999999999998,0.994987437106618,0.0602789180991495,0.0243662994944658,98.9999999999996,0.989999999999996,2.76086645909035,1.39559806868654,28,6.20407004356155,0.0497113037368659,1.50334192874338,0.899864120397686,1.10570853371384,Harmonic
0,0.999999999999998,0.994987437106618,0.0602557358971588,0.0243137153686245,98.9999999999996,0.989999999999996,2.73035987166897,1.3841456612903,28,6.20800261310595,0.0458361639463665,1.50477811797409,0.903379722598613,1.10140554654525,Harmonic
0,0.999999999999998,0.994987437106618,0.0607725272971672,0.0240447325550089,98.9999999999996,0.989999999999996,2.78885768577223,1.41685974196334,29,6.18379367839517,0.0167973800769062,1.52212775497201,0.892505641937108,1.11482481494132,Harmonic
0,0.999999999999998,0.994987437106618,0.0606101248366053,0.0240482215717831,98.9999999999997,0.989999999999997,2.78628436566374,1.42807070631789,28,6.17417856216596,-0.0323219444827172,1.52112242205046,0.881399986346327,1.12887162754693,Harmonic
0,0.999999999999998,0.994987437106618,0.0599637992661323,0.0242448945409967,98.9999999999996,0.989999999999996,2.7644486040571,1.41435794838641,28,6.1924262229166,-0.0481327929739789,1.50250724134537,0.886933148544581,1.12182912403189,Harmonic
0,0.999999999999998,0.994987437106618,0.060043190079132,0.0241519654443571,98.9999999999996,0.989999999999996,2.76796896504242,1.40150620382149,28,6.19578547243444,-0.049160279692231,1.50838991139822,0.894592479355559,1.11222423625043,Harmonic
0,0.999999999999998,0.994987437106618,0.0604714974725598,0.0239184301690191,98.9999999999996,0.989999999999996,2.76305608709106,1.41081375285044,29,6.18737659764214,-0.0275558769231098,1.52181063008372,0.896268934199418,1.11014384091688,Harmonic
0,0.999999999999998,0.994987437106618,0.0600725708671742,0.0240174407675753,98.9999999999997,0.989999999999997,2.71474318022229,1.42494819188147,28,6.18612322035927,0.00650288353543851,1.51335736398768,0.895239024821427,1.11142098313363,Harmonic
0,0.999999999999998,0.994987437106618,0.0595638518184209,0.0241587232566047,98.9999999999996,0.989999999999996,2.68145579058701,1.42533622327647,28,6.19675636101627,0.0144918283246801,1.49496792288713,0.896525623995499,1.10982598876796,Harmonic
0,0.999999999999998,0.994987437106618,0.0599794246716284,0.0239326795209984,98.9999999999996,0.989999999999996,2.70774033120369,1.42615391478659,28,6.18345240630526,0.0034986550506617,1.5157478284951,0.89449427907252,1.11234633958564,Harmonic
0,0.999999999999998,0.994987437106618,0.0601116084963467,0.0238184168135339,98.9999999999996,0.989999999999996,2.72343441217419,1.40859274038315,29,6.18817759814444,-0.0343402935059121,1.52076347798287,0.897369800911978,1.10878194930945,Harmonic
0,0.999999999999998,0.994987437106618,0.0594501829982134,0.0240220423844618,98.9999999999997,0.989999999999997,2.70434148870176,1.37840859453633,28,6.2057125781328,-0.055122606665964,1.50388585449884,0.901934606183283,1.10317026343751,Harmonic
0,0.999999999999998,0.994987437106618,0.0594575540383823,0.0239585429341792,98.9999999999996,0.989999999999996,2.71515394470645,1.38105333109511,28,6.2020203800484,-0.0536391314276573,1.50765427279775,0.900589962971927,1.10481737307307,Harmonic
0,0.999999999999998,0.994987437106618,0.059926534203057,0.0237097507600507,98.9999999999996,0.989999999999996,2.74709986932906,1.4105616499591,29,6.18759285013603,-0.0266213944273479,1.52006943024039,0.895518780356057,1.11107378084356,Harmonic
0,0.999999999999998,0.994987437106618,0.0594962585403071,0.0238218076593378,98.9999999999996,0.989999999999996,2.7423954075672,1.42232062684269,28,6.18393456638152,0.00963795913314409,1.51212342183883,0.890968632701755,1.11674799828748,Harmonic
0,0.999999999999998,0.994987437106618,0.0590689854668369,0.023931073045084,98.9999999999996,0.989999999999996,2.74065185656845,1.41937426578459,28,6.19288683294671,0.0183641712425612,1.4954043858305,0.889336294003498,1.11879774143425,Harmonic
0,0.999999999999998,0.994987437106618,0.059574764742412,0.0236689602031122,98.9999999999996,0.989999999999996,2.78946761651023,1.41481096681142,29,6.17494826189452,0.00297418477500374,1.5185087688837,0.882379049129008,1.12761906358584,Harmonic
0,0.999999999999998,0.994987437106618,0.0595262446812399,0.0236281122719984,98.9999999999997,0.989999999999997,2.7979982158172,1.42813659624851,29,6.17645046589568,-0.0303286009245194,1.52079552807422,0.884325143614775,1.125137563136,Harmonic
0,0.999999999999998,0.994987437106618,0.058905198096566,0.0238161025701423,98.9999999999996,0.989999999999996,2.75627265043515,1.43260733232095,28,6.19665592213502,-0.0371485695401111,1.49829570196991,0.893844434685148,1.11315503962062,Harmonic
0,0.999999999999998,0.994987437106618,0.0592134186358789,0.0236334136543841,98.9999999999996,0.989999999999996,2.74534620186567,1.43011942490518,28,6.18462510107173,-0.0128638360509423,1.51692357988444,0.894720345079406,1.11206528674422,Harmonic
0,0.999999999999998,0.994987437106618,0.0593358402228595,0.0235241471140469,98.9999999999996,0.989999999999996,2.77943780173386,1.40923687149705,29,6.18681787114043,0.0321139587088156,1.519319935693,0.894560687924703,1.11226376313819,Harmonic
0,0.999999999999998,0.994987437106618,0.0586978153505474,0.0237194559954431,98.9999999999996,0.989999999999996,2.78570187662659,1.42738604912547,28,6.19628983253539,0.0544744443109329,1.50166167467672,0.891552405172499,1.11601677179493,Harmonic
0,0.999999999999998,0.994987437106618,0.0589316989668366,0.0235668724005436,98.9999999999996,0.989999999999996,2.79326949003025,1.43481857757031,28,6.18259871236828,0.0312795792507264,1.51677901523466,0.889623847541585,1.11843611190977,Harmonic
0,0.999999999999998,0.994987437106618,0.0591399181590505,0.0234235254562641,98.9999999999996,0.989999999999996,2.76490928261071,1.41187183292855,29,6.19009985323542,-0.0243714289139139,1.51873139869455,0.896842647302899,1.10943367835916,Harmonic
0,0.999999999999998,0.994987437106618,0.0584953165202319,0.0236220319524114,98.9999999999996,0.989999999999996,2.79118688978892,1.42707864708136,28,6.19792336207542,-0.0570695545882996,1.50317143273746,0.893922865054672,1.11305737441425,Harmonic
0,0.999999999999998,0.994987437106618,0.0587034170279162,0.0234800470777884,98.9999999999996,0.989999999999996,2.79988284779864,1.4350802877498,28,6.18215825197026,-0.0311904159893983,1.51692086091763,0.889691499739031,1.11835106595766,Harmonic
0,0.999999999999998,0.994987437106618,0.0588968266731612,0.0233430678605396,98.9999999999996,0.989999999999996,2.78811314128572,1.41049075730822,29,6.18856513036368,0.0255860517542681,1.51830248118552,0.894676465221613,1.11211982854624,Harmonic
0,0.999999999999998,0.994987437106618,0.0582735003138616,0.0235333603598284,98.9999999999996,0.989999999999996,2.79911722002359,1.43651642811412,28,6.19754395669541,0.05303034609156,1.50138004140072,0.893497275638372,1.11358754440044,Harmonic
0,0.999999999999998,0.994987437106618,0.0585279397719187,0.0233732178382962,98.9999999999996,0.989999999999996,2.78848060811204,1.43287960871198,28,6.18137563500667,0.0186179423542896,1.51750713544568,0.89030362905671,1.11758214235386,Harmonic
0,0.999999999999998,0.994987437106618,0.058622254291099,0.023276421724779,98.9999999999996,0.989999999999996,2.82180499788157,1.43022447942156,29,6.1855606193638,-0.0289297958192885,1.51903335304184,0.892037392608127,1.11541001010898,Harmonic
0,0.999999999999998,0.994987437106618,0.0580446030650498,0.0234485839071941,98.9999999999996,0.989999999999996,2.78337255536923,1.43610679937386,28,6.19732114385644,-0.0401201453967222,1.49793760515994,0.893260014091551,1.11388332782199,Harmonic
0,0.999999999999998,0.994987437106618,0.0584128900885329,0.0232431644442236,98.9999999999996,0.989999999999996,2.82001744839891,1.43005336135905,29,6.18479572438303,-0.00709948629213233,1.51828767383453,0.891955028261229,1.11551300859443,Harmonic
0,0.999999999999998,0.994987437106618,0.0582770688288628,0.0232392065469668,98.9999999999996,0.989999999999996,2.80041369212643,1.43312614719698,29,6.18105429831686,0.0180874800348249,1.51831137331967,0.889255604572911,1.1188992590994,Harmonic
0,0.999999999999998,0.994987437106618,0.0578625475263222,0.0233463616756057,98.9999999999996,0.989999999999996,2.80286979988804,1.43613515047835,28,6.19936584121739,0.036469211449593,1.50015692446217,0.895349688077501,1.11128361393978,Harmonic
0,0.999999999999998,0.994987437106618,0.058295795357049,0.0231149050487566,98.9999999999996,0.989999999999996,2.80521675355623,1.41272353817464,29,6.18694997689536,0.0165337626088492,1.51619348247943,0.891413531942266,1.11619063594276,Harmonic
0,0.999999999999998,0.994987437106618,0.0578680963243879,0.0232283475513538,98.9999999999996,0.989999999999996,2.80808069033017,1.43457453349448,28,6.18836220247148,-0.0339152248066766,1.51231524813231,0.893038479724778,1.11415964675258,Harmonic
0,0.999999999999998,0.994987437106618,0.0577976991656905,0.0231986120897937,98.9999999999996,0.989999999999996,2.80820543020814,1.4369475963211,28,6.18944136785077,-0.0462216700307604,1.51351787644191,0.893803239466934,1.11320634472083,Harmonic
0,0.999999999999998,0.994987437106618,0.0580552887204805,0.023037489368417,98.9999999999996,0.989999999999996,2.80841353279253,1.41262678562683,29,6.18646801811512,0.0131091668443708,1.51539513749033,0.890808650722719,1.11694855713332,Harmonic
0,0.999999999999998,0.994987437106618,0.0575144046698329,0.0231961658557221,98.9999999999996,0.989999999999996,2.80489460570236,1.43933471107507,28,6.19837808071779,0.0505653464158024,1.50145489020753,0.895185576702847,1.11148734184409,Harmonic
0,0.999999999999998,0.994987437106618,0.0578121229917742,0.0230198103160202,98.9999999999996,0.989999999999996,2.82009313399984,1.43156193299346,29,6.18795062478126,0.0116985716347958,1.51777260412034,0.893805242686421,1.1132038497739,Harmonic
0,0.999999999999998,0.994987437106618,0.057655100571269,0.0230253019011373,98.9999999999996,0.989999999999996,2.81240625499385,1.43444373238906,29,6.18232119270987,-0.0209743731441195,1.51742646206919,0.889412157806737,1.11870231182833,Harmonic
0,0.999999999999998,0.994987437106618,0.0573641000090098,0.0230842078990697,98.9999999999996,0.989999999999996,2.80433587226408,1.43684618664015,28,6.19335325123411,-0.0459312166344004,1.50686137157898,0.893011030532727,1.11419389356597,Harmonic
0,0.999999999999998,0.994987437106618,0.0576737906703413,0.0229030589779354,98.9999999999996,0.989999999999996,2.82492136192635,1.42130059751802,29,6.18691845578227,-0.000383109803590564,1.51288243181057,0.892358971737357,1.11500805014539,Harmonic
0,0.999999999999998,0.994987437106618,0.0572144326627137,0.0230298284527734,98.9999999999996,0.989999999999996,2.80649435760655,1.44015093208733,28,6.19763130459534,0.0517981617617044,1.50535190568354,0.896200989118812,1.11022800597993,Harmonic
0,0.999999999999998,0.994987437106618,0.0574238900702267,0.0228892758278215,98.9999999999996,0.989999999999996,2.81848717414702,1.43289747800636,29,6.1878370285451,0.0161122878188317,1.51733340050441,0.892855522100338,1.11438795244949,Harmonic
0,0.999999999999998,0.994987437106618,0.0572859423213694,0.0228877172814897,98.9999999999996,0.989999999999996,2.81495067349684,1.43573922772481,29,6.1840212885337,-0.024380620607919,1.51684025056267,0.890605598534152,1.11720321402006,Harmonic
0,0.999999999999998,0.994987437106618,0.0570625403531847,0.0229203113432748,98.9999999999996,0.989999999999996,2.80498707400536,1.43557444101485,28,6.1893969722031,-0.0446541494001429,1.51020392868021,0.892157103976193,1.11526034223359,Harmonic
0,0.999999999999998,0.994987437106618,0.0572791959345696,0.0227769884166891,98.9999999999996,0.989999999999996,2.82113159020929,1.42310949794134,29,6.18755038580041,0.00685577781178996,1.51303616103091,0.891736419025958,1.11578647667372,Harmonic
0,0.999999999999998,0.994987437106618,0.0568708565853256,0.0228838688246104,98.9999999999996,0.989999999999996,2.80793915345846,1.44104032108433,28,6.1975969027784,0.0515748638689461,1.50369543745124,0.894226833478616,1.11267902041816,Harmonic
0,0.999999999999998,0.994987437106618,0.0571062921914246,0.0227334353063796,98.9999999999996,0.989999999999996,2.82125974668155,1.42827851276469,29,6.18911556685794,0.00972815358340504,1.51446813727989,0.893024764881262,1.11417675772845,Harmonic
0,0.999999999999998,0.994987437106618,0.056821831174986,0.02279110039562,98.9999999999996,0.989999999999996,2.81162041488137,1.44054646126428,28,6.18662016457904,-0.0398478767152559,1.51202710070816,0.891610574646994,1.11594396185863,Harmonic
0,0.999999999999998,0.994987437106618,0.0568338143871443,0.0227302693528676,98.9999999999996,0.989999999999996,2.81583079121889,1.43624023299936,29,6.18607610683327,-0.0285563886944704,1.5154605524456,0.89203560028572,1.11541225124639,Harmonic
0,0.999999999999998,0.994987437106618,0.0568233408884217,0.0226784786675699,98.9999999999996,0.989999999999996,2.81838123530953,1.43291678502366,29,6.18888324628739,0.0210099190905403,1.51601076323258,0.892985419263354,1.11422584920525,Harmonic
0,0.999999999999998,0.994987437106618,0.0565925221448084,0.0227149378415099,98.9999999999996,0.989999999999996,2.8111911209832,1.44229111724973,28,6.19028049701099,0.0451471444717275,1.5099137280381,0.893024930322356,1.11417655131695,Harmonic
0,0.999999999999998,0.994987437106618,0.0567413440963596,0.0225996673300992,98.9999999999996,0.989999999999996,2.82173131078487,1.42489115913877,29,6.18920015934163,-0.0049381099337089,1.51213179855853,0.893104680384635,1.11407706057268,Harmonic
0,0.999999999999998,0.994987437106618,0.0564314720137582,0.0226680436409221,98.9999999999996,0.989999999999996,2.81156613570202,1.44419078630274,28,6.19687857532732,-0.0556991666512783,1.50676192630946,0.895025535302821,1.11168608923541,Harmonic
0,0.999999999999998,0.994987437106618,0.0565808738749537,0.0225528606471532,98.9999999999996,0.989999999999996,2.81798526796636,1.41897332319186,29,6.18773082703651,-0.00108165559753271,1.51160975820252,0.89216207094571,1.11525413320016,Harmonic
0,0.999999999999998,0.994987437106618,0.0563214998691501,0.0226012827974597,98.9999999999996,0.989999999999996,2.80984713302173,1.44113275320619,28,6.1914228085152,0.0474808495350099,1.5091976722647,0.89271935397446,1.11455793209462,Harmonic
0,0.999999999999998,0.994987437106618,0.0564133608265694,0.0225093441959463,98.9999999999996,0.989999999999996,2.81775534494789,1.43076709243722,29,6.18968432376023,0.0156329072711945,1.51386394450975,0.89259192102488,1.11471705453503,Harmonic
0,0.999999999999998,0.994987437106618,0.0562391549043435,0.0225239585194889,98.9999999999996,0.989999999999996,2.81373246392448,1.44232704369962,28,6.18609022072842,-0.0398817923473504,1.51275377939563,0.890658229938367,1.11713719545989,Harmonic
0,0.999999999999998,0.994987437106618,0.0562223453560556,0.0224757178825407,98.9999999999996,0.989999999999996,2.81632510211866,1.43556737761361,29,6.19037267247551,-0.0269414549947481,1.51403431268258,0.894142211266839,1.11278432509846,Harmonic
0,0.999999999999998,0.994987437106618,0.0561393515107156,0.0224540871533632,98.9999999999996,0.989999999999996,2.81691980130403,1.43830199487682,29,6.18836858526249,0.0323757599337878,1.51379826393332,0.892563128436619,1.11475301343604,Harmonic
0,0.999999999999998,0.994987437106618,0.0560518426495698,0.0224343735441389,98.9999999999996,0.989999999999996,2.81374255274652,1.43734600198172,29,6.18688808268878,0.0315894052593147,1.51279082727794,0.891100047666608,1.11658330589483,Harmonic
0,0.999999999999998,0.994987437106618,0.0560325496782256,0.0223874552494139,98.9999999999996,0.989999999999996,2.81620381648954,1.43192463251248,29,6.19137672179713,-0.0201589076463226,1.51318238805689,0.894305836834885,1.11258072588239,Harmonic
0,0.999999999999998,0.994987437106618,0.0558987796735256,0.0223864449369358,98.9999999999996,0.989999999999996,2.81422052569752,1.4420441388481,29,6.18705686489382,-0.038267265499619,1.51183426860897,0.891441589520125,1.11615550452636,Harmonic
0,0.999999999999998,0.994987437106618,0.0558950125449728,0.0223335825769036,98.9999999999996,0.989999999999996,2.81570755656346,1.42696284751838,29,6.19006090577505,0.010061005831863,1.51178865916699,0.892571618731281,1.11474240971376,Harmonic
0,0.999999999999998,0.994987437106618,0.0557744685771928,0.0223275731319226,98.9999999999996,0.989999999999996,2.81495500554636,1.44508990746172,28,6.18802399330806,0.0458503217108188,1.512467242593,0.892339971561375,1.11503179148821,Harmonic
0,0.999999999999998,0.994987437106618,0.055749442248073,0.0222834596715128,98.9999999999996,0.989999999999996,2.81604300716449,1.42548172048832,29,6.18993120807491,-0.00507688233107279,1.51088732280795,0.892813545138436,1.11444034706299,Harmonic
0,0.999999999999998,0.994987437106618,0.0556476897268104,0.0222701561602065,98.9999999999996,0.989999999999996,2.81449825984852,1.44637600166792,28,6.18807619633808,-0.0506364144077426,1.51312696238592,0.892286598644954,1.11509848810643,Harmonic
0,0.999999999999998,0.994987437106618,0.0556059722485522,0.0222329674484196,98.9999999999996,0.989999999999996,2.81551834470903,1.42311396071981,29,6.19004230184252,0.00370580082988901,1.51046807253695,0.892744508771389,1.11452652727703,Harmonic
0,0.999999999999998,0.994987437106618,0.0555234003232656,0.0222122376678257,98.9999999999996,0.989999999999996,2.81458426401081,1.44603373579416,28,6.18785046692473,0.0528348198269903,1.51381927302986,0.891836722351247,1.11566098610901,Harmonic
0,0.999999999999998,0.994987437106618,0.0554591239240881,0.0221843089775267,98.9999999999996,0.989999999999996,2.81520512146308,1.42317046972569,29,6.18994264532597,-0.00353725899870656,1.51020786481119,0.892418787519399,1.11493331496564,Harmonic
0,0.999999999999998,0.994987437106618,0.0554022781538999,0.022153528983363,98.9999999999996,0.989999999999996,2.81500074715615,1.4461367123892,28,6.1872833692963,-0.052216784430425,1.51441565899664,0.891966650569576,1.11549847348133,Harmonic
0,0.999999999999998,0.994987437106618,0.0553138200880843,0.022135522853514,98.9999999999996,0.989999999999996,2.81495054693113,1.42347341966485,29,6.18997720147884,0.00431452371116395,1.50985357008752,0.892678110910784,1.11460942633784,Harmonic
